3315	1806
3315	2241
3315	2363
3315	2546
3315	2876
3315	2946
3315	2960
3315	3094
3315	3615
3316	191
3316	418
3316	726
3316	941
3316	1271
3316	1515
3316	1639
3316	1703
3316	1770
3316	2095
3316	2129
3316	2346
3316	2591
3316	2649
3316	2675
3316	2715
3316	2736
3316	2762
3316	2820
3316	3195
3316	3442
3316	3692
3317	57
3317	266
3317	495
3317	884
3317	1146
3317	1338
3317	1737
3317	1934
3317	1969
3317	2064
3317	2070
3317	2285
3317	2357
3317	2418
3317	2482
3317	2541
3317	2583
3317	3279
3317	3405
3317	3519
3318	46
3318	121
3318	123
3318	203
3318	366
3318	467
3318	694
3318	989
3318	1043
3318	1116
3318	1196
3318	1467
3318	1588
3318	1754
3318	1799
3318	2508
3318	3302
3318	3422
3318	3610
3318	3766
3319	36
3319	84
3319	304
3319	381
3319	647
3319	982
3319	1053
3319	1249
3319	1497
3319	1539
3319	1887
3319	2179
3319	2240
3319	2265
3319	2326
3319	2345
3319	3017
3319	3060
3319	3590
3319	3711
3319	3718
3320	271
3320	360
3320	385
3320	496
3320	1266
3320	1432
3320	1602
3320	1640
3320	2008
3320	2141
3320	2279
3320	2469
3320	2727
3320	2932
3320	3001
3320	3134
3320	3366
3320	3390
3320	3457
3320	3736
3321	23
3321	182
3321	407
3321	971
3321	1158
3321	1463
3321	1624
3321	1967
3321	2049
3321	2398
3321	2480
3321	2527
3321	2582
3321	2588
3321	2604
3321	2605
3321	2683
3321	2828
3321	2844
3321	3491
3321	3761
3322	12
3322	179
3322	238
3322	352
3322	488
3322	792
3322	866
3322	927
3322	951
3322	1155
3322	1398
3322	1535
3322	1792
3322	1905
3322	1941
3322	2131
3322	2349
3322	2361
3322	2432
3322	2572
3322	2642
3322	2822
3322	2974
3322	3130
3323	429
3323	844
3323	1343
3323	1348
3323	1555
3323	2303
3323	2373
3323	2394
3323	2402
3323	2415
3323	2543
3323	2548
3323	2606
3323	2761
3323	2945
3323	3058
3323	3141
3323	3239
3323	3600
3323	3793
3324	328
3324	474
3324	773
3324	831
3324	940
3324	1057
3324	1368
3324	1603
3324	1678
3324	1819
3324	2105
3324	2416
3324	2547
3324	2612
3324	2870
3324	3084
3324	3428
3324	3700
3324	3716
3324	3731
3325	189
3325	597
3325	1027
3325	1095
3325	1153
3325	1205
3325	1291
3325	1553
3325	1804
3325	1863
3325	2078
3325	2086
3325	2175
3325	2194
3325	2245
3325	2286
3325	2558
3325	2811
3325	2873
3325	3458
3326	204
3326	216
3326	807
3326	1028
3326	1210
3326	1359
3326	1366
3326	1394
3326	1453
3326	1594
3326	1896
3326	2096
3326	2209
3326	2211
3326	2288
3326	2365
3326	3036
3326	3057
3326	3228
3326	3415
3326	3472
3327	30
3327	128
3327	298
3327	485
3327	590
3327	636
3327	905
3327	1006
3327	1121
3327	1336
3327	1494
3327	1920
3327	2062
3327	2238
3327	2653
3327	2834
3327	2847
3327	3119
3327	3196
3327	3488
3327	3593
3328	35
3328	87
3328	156
3328	242
3328	441
3328	574
3328	730
3328	843
3328	860
3328	973
3328	1446
3328	1448
3328	1832
3328	1848
3328	2083
3328	2860
3328	2967
3328	3307
3328	3446
3328	3528
3328	3617
3329	147
3329	251
3329	274
3329	287
3329	330
3329	399
3329	560
3329	652
3329	758
3329	911
3329	1160
3329	1218
3329	2022
3329	2574
3329	2664
3329	2878
3329	3055
3329	3590
3329	3651
3329	3699
3330	35
3330	36
3330	159
3330	269
3330	381
3330	647
3330	661
3330	1047
3330	1053
3330	1446
3330	1529
3330	1832
3330	1977
3330	2309
3330	2326
3330	2860
3330	3208
3330	3284
3330	3575
3330	3718
3331	50
3331	145
3331	291
3331	489
3331	723
3331	841
3331	865
3331	953
3331	1050
3331	1263
3331	1294
3331	1361
3331	1641
3331	1935
3331	2229
3331	2453
3331	2575
3331	2636
3331	2883
3331	3545
3332	198
3332	466
3332	920
3332	1078
3332	1570
3332	1606
3332	1631
3332	1676
3332	1687
3332	1797
3332	2358
3332	2360
3332	2461
3332	2845
3332	2899
3332	2942
3332	2986
3332	3309
3332	3340
3332	3565
3332	3596
3333	384
3333	558
3333	890
3333	977
3333	1505
3333	1560
3333	1639
3333	1714
3333	2103
3333	2115
3333	2145
3333	2335
3333	2615
3333	2675
3333	2818
3333	2842
3333	2971
3333	3142
3333	3195
3333	3465
3333	3622
3334	252
3334	379
3334	433
3334	606
3334	775
3334	1204
3334	1704
3334	1727
3334	1782
3334	1787
3334	1974
3334	2338
3334	2452
3334	2477
3334	2505
3334	3066
3334	3074
3334	3337
3334	3431
3334	3583
3335	257
3335	319
3335	483
3335	959
3335	1015
3335	1056
3335	1533
3335	1552
3335	1705
3335	1723
3335	1801
3335	1841
3335	2395
3335	2443
3335	2788
3335	2921
3335	2937
3335	3089
3335	3214
3335	3522
3335	3550
3335	3676
3336	162
3336	323
3336	661
3336	772
3336	804
3336	949
3336	1022
3336	1164
3336	1574
3336	1576
3336	1582
3336	2156
3336	2323
3336	2523
3336	2702
3336	2794
3336	2969
3336	3350
3336	3490
3336	3720
3337	228
3337	252
3337	379
3337	606
3337	775
3337	1204
3337	1704
3337	1727
3337	1782
3337	1974
3337	2271
3337	2421
3337	2452
3337	2477
3337	2505
3337	2665
3337	3074
3337	3111
3337	3334
3337	3431
3337	3583
3338	17
3338	498
3338	515
3338	548
3338	692
3338	718
3338	814
3338	869
3338	1232
3338	1663
3338	1948
3338	1971
3338	1989
3338	2074
3338	2176
3338	2391
3338	2549
3338	2610
3338	3124
3338	3449
3339	99
3339	117
3339	267
3339	733
3339	779
3339	878
3339	1012
3339	1163
3339	1183
3339	1203
3339	1618
3339	1749
3339	1899
3339	1938
3339	2589
3339	2868
3339	3289
3339	3409
3339	3434
3339	3459
3339	3628
3340	114
3340	466
3340	765
3340	920
3340	1631
3340	1702
3340	2098
3340	2290
3340	2296
3340	2360
3340	2732
3340	2845
3340	2899
3340	2983
3340	2986
3340	3023
3340	3131
3340	3309
3340	3332
3340	3352
3341	70
3341	471
3341	817
3341	883
3341	1198
3341	1216
3341	1364
3341	1651
3341	1750
3341	1796
3341	1798
3341	1820
3341	1880
3341	1940
3341	2000
3341	2076
3341	2116
3341	2645
3341	3004
3341	3013
3341	3144
3341	3301
3341	3375
3341	3561
3341	3773
3342	54
3342	90
3342	333
3342	388
3342	892
3342	957
3342	1189
3342	1355
3342	1417
3342	1650
3342	1810
3342	2183
3342	2201
3342	2435
3342	2496
3342	2536
3342	2567
3342	2710
3342	2767
3342	3067
3342	3313
3342	3417
3342	3768
3342	3775
3343	284
3343	313
3343	341
3343	1145
3343	1195
3343	1332
3343	1809
3343	2020
3343	2106
3343	2136
3343	2771
3343	2944
3343	3044
3343	3150
3343	3237
3343	3260
3343	3559
3343	3638
3343	3683
3343	3756
3344	272
3344	349
3344	608
3344	948
3344	1065
3344	1147
3344	1373
3344	1431
3344	1620
3344	1916
3344	2073
3344	2132
3344	2135
3344	2262
3344	2590
3344	2655
3344	2947
3344	2959
3344	3126
3344	3637
3344	3781
3345	11
3345	131
3345	417
3345	665
3345	706
3345	1059
3345	1345
3345	1371
3345	1733
3345	2303
3345	2402
3345	2493
3345	2596
3345	2606
3345	2761
3345	2968
3345	3179
3345	3408
3345	3523
3345	3600
3346	176
3346	212
3346	339
3346	478
3346	602
3346	640
3346	1185
3346	1484
3346	1870
3346	1883
3346	2031
3346	2068
3346	2384
3346	2403
3346	2617
3346	2623
3346	2825
3346	2897
3346	2934
3346	3410
3347	8
3347	195
3347	653
3347	660
3347	922
3347	1100
3347	1619
3347	1931
3347	2021
3347	2123
3347	2149
3347	2234
3347	2249
3347	2440
3347	2454
3347	3135
3347	3189
3347	3222
3347	3232
3347	3714
3348	57
3348	72
3348	277
3348	495
3348	549
3348	589
3348	600
3348	724
3348	1001
3348	1146
3348	1179
3348	1313
3348	1353
3348	1924
3348	1969
3348	2237
3348	2285
3348	2378
3348	2382
3348	2855
3348	3486
3349	74
3349	98
3349	637
3349	876
3349	1071
3349	1135
3349	1548
3349	1572
3349	1616
3349	1661
3349	2056
3349	2163
3349	2557
3349	2587
3349	2662
3349	2725
3349	2996
3349	3387
3349	3549
3349	3641
3350	108
3350	137
3350	183
3350	490
3350	772
3350	949
3350	1275
3350	1312
3350	1576
3350	1582
3350	1651
3350	1940
3350	2156
3350	2166
3350	2268
3350	2375
3350	2969
3350	3336
3350	3375
3350	3490
3351	167
3351	533
3351	634
3351	842
3351	906
3351	1037
3351	1055
3351	1142
3351	1156
3351	1326
3351	1604
3351	1736
3351	2311
3351	2400
3351	2426
3351	2831
3351	2880
3351	3029
3351	3256
3351	3381
3351	3397
3352	40
3352	347
3352	503
3352	765
3352	920
3352	929
3352	1026
3352	1157
3352	1315
3352	1702
3352	1710
3352	1917
3352	2098
3352	2290
3352	2732
3352	2845
3352	2919
3352	2983
3352	3023
3352	3131
3352	3340
3353	331
3353	525
3353	632
3353	814
3353	1425
3353	1732
3353	1943
3353	2128
3353	2269
3353	2419
3353	2563
3353	2692
3353	2784
3353	2810
3353	3034
3353	3138
3353	3496
3353	3555
3353	3677
3353	3733
3353	3771
3354	14
3354	218
3354	548
3354	692
3354	718
3354	814
3354	820
3354	869
3354	1470
3354	1656
3354	1953
3354	2074
3354	2269
3354	2419
3354	2549
3354	3124
3354	3496
3354	3547
3354	3677
3354	3771
3355	140
3355	200
3355	392
3355	492
3355	544
3355	783
3355	1038
3355	1058
3355	1612
3355	1679
3355	1759
3355	1944
3355	2032
3355	2380
3355	2465
3355	2752
3355	2863
3355	3027
3355	3254
3355	3275
3355	3475
3355	3574
3355	3672
3356	49
3356	493
3356	703
3356	737
3356	916
3356	1073
3356	1207
3356	1668
3356	1862
3356	1993
3356	2041
3356	2225
3356	2423
3356	2451
3356	2512
3356	2737
3356	3096
3356	3101
3356	3557
3356	3707
3357	21
3357	65
3357	234
3357	585
3357	596
3357	612
3357	871
3357	952
3357	1166
3357	1303
3357	1486
3357	1729
3357	1889
3357	2952
3357	3240
3357	3267
3357	3378
3357	3400
3357	3412
3357	3796
3358	114
3358	321
3358	601
3358	649
3358	765
3358	1123
3358	1157
3358	1249
3358	1475
3358	1887
3358	1957
3358	2296
3358	2345
3358	2640
3358	2732
3358	2983
3358	3023
3358	3060
3358	3613
3358	3711
3359	19
3359	39
3359	715
3359	1329
3359	1583
3359	1781
3359	1902
3359	2118
3359	2307
3359	2388
3359	2420
3359	2600
3359	2637
3359	2769
3359	2813
3359	2900
3359	2912
3359	3282
3359	3656
3359	3691
3360	152
3360	224
3360	244
3360	372
3360	394
3360	454
3360	756
3360	776
3360	794
3360	856
3360	1444
3360	1764
3360	1773
3360	1867
3360	2343
3360	2853
3360	2871
3360	2993
3360	3032
3360	3148
3360	3538
3360	3708
3360	3740
3361	538
3361	836
3361	889
3361	1173
3361	1342
3361	1771
3361	1979
3361	2127
3361	2396
3361	2735
3361	2787
3361	2905
3361	3031
3361	3069
3361	3303
3361	3487
3361	3560
3361	3569
3361	3753
3361	3764
3362	36
3362	84
3362	508
3362	675
3362	843
3362	982
3362	1495
3362	1842
3362	1887
3362	1909
3362	1961
3362	2087
3362	2240
3362	2405
3362	2444
3362	2484
3362	2709
3362	2967
3362	2989
3362	3249
3362	3407
3362	3528
3363	10
3363	64
3363	170
3363	193
3363	327
3363	749
3363	894
3363	1262
3363	1314
3363	1387
3363	1450
3363	1845
3363	2147
3363	2372
3363	2652
3363	2779
3363	3025
3363	3399
3363	3467
3363	3506
3364	2
3364	92
3364	634
3364	648
3364	680
3364	1092
3364	1326
3364	1604
3364	1667
3364	1817
3364	1928
3364	1972
3364	2099
3364	2157
3364	2189
3364	2806
3364	2831
3364	2867
3364	3107
3364	3749
3365	66
3365	182
3365	551
3365	799
3365	1032
3365	1250
3365	1480
3365	1847
3365	2134
3365	2539
3365	2651
3365	2733
3365	2734
3365	2757
3365	3047
3365	3160
3365	3173
3365	3482
3365	3578
3365	3597
3366	271
3366	296
3366	496
3366	767
3366	1261
3366	1602
3366	1752
3366	2137
3366	2141
3366	2160
3366	2497
3366	2727
3366	2800
3366	3134
3366	3192
3366	3320
3366	3438
3366	3719
3366	3722
3366	3736
3367	91
3367	109
3367	303
3367	573
3367	812
3367	900
3367	1321
3367	1404
3367	1489
3367	1559
3367	1716
3367	1730
3367	1805
3367	1903
3367	2151
3367	2219
3367	2293
3367	2341
3367	2741
3367	2809
3367	3419
3367	3605
3367	3640
3368	559
3368	562
3368	761
3368	777
3368	845
3368	1021
3368	1028
3368	1175
3368	1359
3368	1512
3368	1600
3368	2273
3368	2365
3368	2413
3368	2428
3368	2926
3368	3129
3368	3167
3368	3228
3368	3415
3368	3592
3369	28
3369	181
3369	268
3369	307
3369	396
3369	516
3369	542
3369	970
3369	1239
3369	1337
3369	1395
3369	1918
3369	2336
3369	2475
3369	2487
3369	2893
3369	2902
3369	2904
3369	2990
3369	3033
3369	3419
3369	3447
3369	3594
3369	3790
3370	393
3370	527
3370	586
3370	763
3370	795
3370	893
3370	931
3370	980
3370	1122
3370	1135
3370	1420
3370	1429
3370	1482
3370	1616
3370	2090
3370	2231
3370	2322
3370	2486
3370	2564
3370	2832
3370	3377
3370	3533
3371	701
3371	713
3371	903
3371	954
3371	1794
3371	1856
3371	1891
3371	1975
3371	2081
3371	2092
3371	2254
3371	2448
3371	2518
3371	2540
3371	2681
3371	2720
3371	2777
3371	2895
3371	2911
3371	2958
3371	3098
3371	3762
3372	102
3372	673
3372	767
3372	778
3372	780
3372	1752
3372	1984
3372	2089
3372	2205
3372	2344
3372	2483
3372	2698
3372	2728
3372	2731
3372	2864
3372	3221
3372	3438
3372	3698
3372	3719
3372	3722
3373	240
3373	297
3373	605
3373	994
3373	1212
3373	1229
3373	1555
3373	1591
3373	1942
3373	2057
3373	2373
3373	2415
3373	2543
3373	2548
3373	2618
3373	2945
3373	3058
3373	3188
3373	3411
3373	3525
3373	3546
3374	22
3374	105
3374	177
3374	357
3374	365
3374	622
3374	928
3374	1335
3374	1745
3374	1828
3374	1837
3374	1982
3374	2010
3374	2172
3374	2301
3374	2316
3374	2351
3374	2573
3374	2691
3374	2778
3374	2957
3374	3093
3374	3106
3374	3139
3374	3745
3375	70
3375	108
3375	183
3375	772
3375	817
3375	1005
3375	1275
3375	1312
3375	1576
3375	1651
3375	1798
3375	1880
3375	1940
3375	2000
3375	2152
3375	2166
3375	2268
3375	2375
3375	3341
3375	3350
3375	3561
3376	24
3376	208
3376	482
3376	685
3376	1234
3376	2030
3376	2097
3376	2199
3376	2302
3376	2368
3376	2656
3376	2839
3376	2875
3376	3262
3376	3461
3376	3509
3376	3534
3376	3564
3376	3572
3376	3627
3377	98
3377	393
3377	527
3377	931
3377	980
3377	1069
3377	1122
3377	1135
3377	1420
3377	1572
3377	1616
3377	1655
3377	2056
3377	2090
3377	2231
3377	2322
3377	2486
3377	2564
3377	3370
3377	3641
3378	7
3378	160
3378	234
3378	526
3378	566
3378	789
3378	952
3378	1166
3378	1360
3378	1415
3378	1519
3378	1741
3378	1889
3378	2158
3378	2200
3378	2952
3378	3267
3378	3357
3378	3400
3378	3412
3378	3758
3379	197
3379	344
3379	351
3379	613
3379	627
3379	711
3379	888
3379	1662
3379	1682
3379	1912
3379	2023
3379	2198
3379	2202
3379	2516
3379	2531
3379	2603
3379	2685
3379	2849
3379	3045
3379	3693
3380	285
3380	447
3380	470
3380	1120
3380	1186
3380	1235
3380	1506
3380	1537
3380	1761
3380	1823
3380	1926
3380	2036
3380	2101
3380	2495
3380	2601
3380	2668
3380	2956
3380	2972
3380	3050
3380	3383
3381	502
3381	533
3381	570
3381	634
3381	680
3381	1037
3381	1055
3381	1142
3381	1156
3381	1326
3381	1604
3381	1736
3381	2311
3381	2400
3381	2426
3381	2806
3381	2831
3381	2880
3381	3029
3381	3351
3382	338
3382	375
3382	414
3382	458
3382	575
3382	623
3382	676
3382	1039
3382	1241
3382	1287
3382	1638
3382	1766
3382	1876
3382	2033
3382	2186
3382	2352
3382	2697
3382	2748
3382	2888
3382	2927
3382	2965
3382	3224
3382	3271
3382	3293
3383	146
3383	447
3383	476
3383	688
3383	738
3383	1120
3383	1186
3383	1235
3383	1370
3383	1410
3383	1537
3383	1823
3383	1926
3383	2107
3383	2668
3383	2956
3383	3156
3383	3207
3383	3380
3383	3728
3384	38
3384	246
3384	594
3384	656
3384	867
3384	935
3384	991
3384	1223
3384	1503
3384	1532
3384	1573
3384	1650
3384	1803
3384	2283
3384	2519
3384	2710
3384	2773
3384	3162
3384	3163
3384	3171
3384	3246
3385	261
3385	300
3385	732
3385	810
3385	899
3385	960
3385	1062
3385	1070
3385	1226
3385	1351
3385	1517
3385	1677
3385	1685
3385	1806
3385	1991
3385	2241
3385	2363
3385	2389
3385	2584
3385	2846
3385	3268
3386	465
3386	600
3386	846
3386	932
3386	1001
3386	1025
3386	1179
3386	2035
3386	2051
3386	2185
3386	2339
3386	2457
3386	2581
3386	2676
3386	2855
3386	3170
3386	3182
3386	3201
3386	3253
3386	3657
3387	74
3387	161
3387	350
3387	477
3387	637
3387	876
3387	1071
3387	1376
3387	1548
3387	1599
3387	1661
3387	1756
3387	2331
3387	2513
3387	2662
3387	2829
3387	2996
3387	3016
3387	3136
3387	3349
3387	3549
3388	151
3388	493
3388	934
3388	945
3388	974
3388	1052
3388	1201
3388	1256
3388	1257
3388	1295
3388	1412
3388	1862
3388	1907
3388	2459
3388	2677
3388	2751
3388	3118
3388	3137
3388	3469
3388	3557
3388	3577
3389	102
3389	103
3389	673
3389	944
3389	1435
3389	1557
3389	1603
3389	2220
3389	2289
3389	2366
3389	2483
3389	2698
3389	2723
3389	2864
3389	3120
3389	3426
3389	3428
3389	3650
3389	3698
3389	3776
3390	235
3390	299
3390	385
3390	1129
3390	1266
3390	1346
3390	1640
3390	1670
3390	1675
3390	2008
3390	2279
3390	2469
3390	2509
3390	2768
3390	2932
3390	3001
3390	3200
3390	3320
3390	3457
3390	3739
3391	79
3391	438
3391	497
3391	568
3391	770
3391	874
3391	1117
3391	1369
3391	1383
3391	1540
3391	1605
3391	1743
3391	2059
3391	2315
3391	2553
3391	2607
3391	3012
3391	3125
3391	3218
3391	3291
3391	3694
3392	632
3392	763
3392	774
3392	795
3392	862
3392	893
3392	990
3392	1425
3392	1482
3392	1742
3392	1814
3392	2090
3392	2128
3392	2430
3392	2442
3392	2692
3392	2784
3392	2810
3392	2992
3392	3034
3392	3145
3393	111
3393	233
3393	405
3393	587
3393	669
3393	674
3393	760
3393	904
3393	1382
3393	1575
3393	1653
3393	1904
3393	2206
3393	2300
3393	2889
3393	3046
3393	3297
3393	3396
3393	3517
3393	3706
3394	263
3394	338
3394	414
3394	813
3394	875
3394	1136
3394	1288
3394	1504
3394	1879
3394	1986
3394	2730
3394	2748
3394	2817
3394	2884
3394	2888
3394	2898
3394	3127
3394	3133
3394	3271
3394	3293
3395	433
3395	452
3395	997
3395	1011
3395	1761
3395	1787
3395	2101
3395	2102
3395	2250
3395	2338
3395	2476
3395	2495
3395	2658
3395	2819
3395	2972
3395	3053
3395	3074
3395	3146
3395	3206
3395	3230
3396	111
3396	233
3396	443
3396	523
3396	587
3396	674
3396	678
3396	904
3396	1382
3396	1459
3396	1812
3396	2472
3396	2631
3396	2824
3396	3094
3396	3297
3396	3393
3396	3580
3396	3615
3396	3706
3396	3789
3397	398
3397	842
3397	846
3397	906
3397	1037
3397	1055
3397	1731
3397	1736
3397	2051
3397	2311
3397	2339
3397	2426
3397	2556
3397	3182
3397	3201
3397	3253
3397	3256
3397	3351
3397	3430
3397	3652
3397	3704
3398	436
3398	502
3398	1202
3398	1310
3398	1595
3398	1660
3398	1731
3398	1736
3398	1853
3398	2161
3398	2426
3398	2556
3398	2722
3398	2835
3398	3430
3398	3489
3398	3529
3398	3652
3398	3704
3398	3742
3399	10
3399	170
3399	253
3399	327
3399	749
3399	894
3399	1159
3399	1165
3399	1187
3399	1262
3399	1314
3399	1322
3399	1450
3399	1578
3399	1845
3399	2147
3399	2520
3399	3026
3399	3363
3399	3467
3399	3505
3400	160
3400	234
3400	472
3400	526
3400	566
3400	596
3400	789
3400	952
3400	1166
3400	1298
3400	1360
3400	1415
3400	1519
3400	1889
3400	2200
3400	2747
3400	3267
3400	3357
3400	3378
3400	3402
3400	3412
3401	110
3401	348
3401	682
3401	793
3401	1102
3401	1133
3401	1209
3401	1213
3401	1414
3401	1477
3401	1483
3401	1538
3401	1881
3401	1958
3401	1960
3401	2182
3401	2260
3401	2295
3401	2406
3401	3554
3402	234
3402	472
3402	481
3402	566
3402	596
3402	1125
3402	1166
3402	1298
3402	1303
3402	1426
3402	1778
3402	2112
3402	2200
3402	2747
3402	3081
3402	3292
3402	3400
3402	3403
3402	3412
3402	3645
3402	3784
3403	234
3403	295
3403	472
3403	481
3403	679
3403	985
3403	1125
3403	1166
3403	1298
3403	1303
3403	1426
3403	1778
3403	1871
3403	2112
3403	2200
3403	2306
3403	2891
3403	2975
3403	3081
3403	3292
3403	3402
3403	3412
3403	3485
3403	3503
3403	3645
3403	3784
3404	86
3404	95
3404	619
3404	629
3404	707
3404	822
3404	879
3404	983
3404	1051
3404	1091
3404	1399
3404	1405
3404	1973
3404	1978
3404	2463
3404	2578
3404	2858
3404	3161
3404	3175
3404	3715
3404	3752
3405	15
3405	57
3405	495
3405	967
3405	1146
3405	1481
3405	1737
3405	1934
3405	1969
3405	2064
3405	2285
3405	2382
3405	2418
3405	2494
3405	2541
3405	2583
3405	3235
3405	3279
3405	3317
3405	3486
3405	3556
3406	26
3406	73
3406	408
3406	540
3406	921
3406	1002
3406	1083
3406	1149
3406	1344
3406	1565
3406	1690
3406	1859
3406	1999
3406	2111
3406	2153
3406	2674
3406	2923
3406	2999
3406	3075
3406	3102
3406	3682
3406	3743
3407	459
3407	508
3407	649
3407	675
3407	982
3407	1396
3407	1495
3407	1842
3407	1887
3407	1909
3407	1961
3407	2087
3407	2240
3407	2345
3407	2484
3407	2640
3407	2709
3407	2989
3407	3249
3407	3362
3408	131
3408	439
3408	665
3408	671
3408	706
3408	1260
3408	1345
3408	1371
3408	1733
3408	1829
3408	2303
3408	2348
3408	2402
3408	2493
3408	2596
3408	2761
3408	2968
3408	3179
3408	3345
3408	3523
3408	3681
3409	117
3409	779
3409	942
3409	975
3409	1045
3409	1163
3409	1183
3409	1203
3409	1244
3409	1464
3409	1793
3409	1925
3409	1938
3409	2292
3409	2868
3409	3174
3409	3339
3409	3423
3409	3459
3409	3494
3409	3585
3410	164
3410	176
3410	187
3410	302
3410	478
3410	599
3410	640
3410	1200
3410	1397
3410	1484
3410	1775
3410	1850
3410	1870
3410	2031
3410	2713
3410	2758
3410	2825
3410	2897
3410	2961
3410	3172
3410	3346
3411	240
3411	429
3411	994
3411	1086
3411	1212
3411	1229
3411	1530
3411	2057
3411	2222
3411	2353
3411	2415
3411	2548
3411	2872
3411	2945
3411	3058
3411	3141
3411	3373
3411	3479
3411	3525
3411	3774
3411	3779
3412	21
3412	65
3412	234
3412	472
3412	596
3412	1125
3412	1166
3412	1298
3412	1303
3412	1426
3412	1729
3412	1778
3412	2200
3412	2891
3412	3081
3412	3267
3412	3357
3412	3378
3412	3400
3412	3402
3412	3403
3413	619
3413	747
3413	854
3413	891
3413	1044
3413	1274
3413	1377
3413	1393
3413	1427
3413	1527
3413	1807
3413	1866
3413	2695
3413	2936
3413	3175
3413	3296
3413	3540
3413	3581
3413	3648
3413	3701
3414	93
3414	136
3414	142
3414	231
3414	709
3414	806
3414	1068
3414	1104
3414	1276
3414	1304
3414	1566
3414	1894
3414	1900
3414	2004
3414	2045
3414	2337
3414	2377
3414	2533
3414	2613
3414	2903
3414	3507
3414	3512
3414	3663
3414	3691
3415	562
3415	728
3415	761
3415	784
3415	1028
3415	1175
3415	1359
3415	1453
3415	2209
3415	2211
3415	2327
3415	2365
3415	2926
3415	2978
3415	3036
3415	3057
3415	3228
3415	3326
3415	3368
3415	3472
3416	286
3416	318
3416	626
3416	936
3416	1224
3416	1554
3416	1596
3416	1611
3416	1721
3416	1864
3416	1956
3416	1992
3416	2044
3416	2173
3416	2280
3416	2287
3416	2294
3416	2364
3416	2371
3416	2385
3416	2411
3416	2886
3416	3109
3416	3114
3416	3521
3417	38
3417	246
3417	892
3417	957
3417	1189
3417	1355
3417	1650
3417	1767
3417	1810
3417	2164
3417	2283
3417	2435
3417	2496
3417	2536
3417	2567
3417	2710
3417	3067
3417	3157
3417	3313
3417	3342
3417	3768
3417	3775
3418	61
3418	301
3418	326
3418	339
3418	552
3418	609
3418	859
3418	1649
3418	1673
3418	1719
3418	1964
3418	2072
3418	2100
3418	2226
3418	2438
3418	2470
3418	2840
3418	2934
3418	3020
3418	3427
3419	109
3419	215
3419	303
3419	516
3419	725
3419	752
3419	900
3419	1321
3419	1395
3419	1489
3419	2151
3419	2487
3419	2679
3419	2741
3419	2809
3419	2893
3419	2904
3419	2918
3419	3367
3419	3369
3419	3447
3419	3542
3419	3790
